# 20150427-152351.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 1 s ( 1s )
#  { screen range 18*(t/DIV)= 18s }
# Sampling rate (scope Acquire menu,2CH RealTime): 2.5e3 Hz [Sa/s] ( 2.5kHz )
#  {eqv.period: 400us range: 2.4s }
# Sampling interval (scope USB FlashDrive .CSV)  : 2.0000001563e-3 s ( 2.0000001563ms )
#  {eqv.freq: 499.999960925003Hz range: 12.0000009378s }
# Sampling interval (screen_range/num_samples)   : 3e-3 s ( 3ms )
#  {eqv.freq: 333.333333333333Hz }
# Time Ranges 2.4 <= 18: assume portion +keep;
#  { final timestep: 2.0000001563e-3 / 2.0000001563ms {eqv.freq: 499.999960925003Hz range 12.0000009378s }}
# Oversample factor: 1.00 ( 0.199999984370001 0.133333 0 0.133333333333333 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 1 (Auto); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-80e-3,3.48)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 6000 (ch1: 6000 ; ch2: 6000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 1s T/DIV2 1s Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 640mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
4735,109,116,9.4700007400805,-360e-3,0
4736,110,116,9.4720007402368,-320e-3,0
4737,109,116,9.4740007403931,-360e-3,0
4738,109,116,9.4760007405494,-360e-3,0
4739,109,116,9.4780007407057,-360e-3,0
4740,109,116,9.480000740862,-360e-3,0
4741,109,116,9.4820007410183,-360e-3,0
4742,109,116,9.4840007411746,-360e-3,0
4743,110,116,9.4860007413309,-320e-3,0
4744,109,116,9.4880007414872,-360e-3,0
4745,109,116,9.4900007416435,-360e-3,0
4746,109,116,9.4920007417998,-360e-3,0
4747,109,116,9.4940007419561,-360e-3,0
4748,109,116,9.4960007421124,-360e-3,0
4749,109,116,9.4980007422687,-360e-3,0
4750,109,116,9.500000742425,-360e-3,0
4751,109,116,9.5020007425813,-360e-3,0
4752,109,116,9.5040007427376,-360e-3,0
4753,109,116,9.5060007428939,-360e-3,0
4754,109,116,9.5080007430502,-360e-3,0
4755,109,116,9.5100007432065,-360e-3,0
4756,109,116,9.5120007433628,-360e-3,0
4757,109,116,9.5140007435191,-360e-3,0
4758,109,116,9.5160007436754,-360e-3,0
4759,109,116,9.5180007438317,-360e-3,0
4760,109,116,9.520000743988,-360e-3,0
4761,109,116,9.5220007441443,-360e-3,0
4762,109,116,9.5240007443006,-360e-3,0
4763,109,116,9.5260007444569,-360e-3,0
4764,109,116,9.5280007446132,-360e-3,0
4765,109,116,9.5300007447695,-360e-3,0
4766,109,116,9.5320007449258,-360e-3,0
4767,109,116,9.5340007450821,-360e-3,0
4768,109,116,9.5360007452384,-360e-3,0
4769,109,116,9.5380007453947,-360e-3,0
4770,109,116,9.540000745551,-360e-3,0
4771,109,116,9.5420007457073,-360e-3,0
4772,109,116,9.5440007458636,-360e-3,0
4773,109,116,9.5460007460199,-360e-3,0
4774,109,116,9.5480007461762,-360e-3,0
4775,109,116,9.5500007463325,-360e-3,0
4776,109,116,9.5520007464888,-360e-3,0
4777,109,116,9.5540007466451,-360e-3,0
4778,109,116,9.5560007468014,-360e-3,0
4779,109,116,9.5580007469577,-360e-3,0
4780,109,116,9.560000747114,-360e-3,0
4781,110,116,9.5620007472703,-320e-3,0
4782,110,116,9.5640007474266,-320e-3,0
4783,109,116,9.5660007475829,-360e-3,0
4784,109,116,9.5680007477392,-360e-3,0
4785,109,116,9.5700007478955,-360e-3,0
4786,109,116,9.5720007480518,-360e-3,0
4787,110,116,9.5740007482081,-320e-3,0
4788,109,116,9.5760007483644,-360e-3,0
4789,110,116,9.5780007485207,-320e-3,0
4790,110,116,9.580000748677,-320e-3,0
4791,109,116,9.5820007488333,-360e-3,0
4792,110,116,9.5840007489896,-320e-3,0
4793,109,116,9.5860007491459,-360e-3,0
4794,109,116,9.5880007493022,-360e-3,0
4795,109,116,9.5900007494585,-360e-3,0
4796,109,116,9.5920007496148,-360e-3,0
4797,109,116,9.5940007497711,-360e-3,0
4798,109,116,9.5960007499274,-360e-3,0
4799,109,116,9.5980007500837,-360e-3,0
4800,109,116,9.60000075024,-360e-3,0
4801,109,116,9.6020007503963,-360e-3,0
4802,109,116,9.6040007505526,-360e-3,0
4803,109,116,9.6060007507089,-360e-3,0
4804,109,116,9.6080007508652,-360e-3,0
4805,109,116,9.6100007510215,-360e-3,0
4806,109,116,9.6120007511778,-360e-3,0
4807,109,116,9.6140007513341,-360e-3,0
4808,109,116,9.6160007514904,-360e-3,0
4809,109,116,9.6180007516467,-360e-3,0
4810,109,116,9.620000751803,-360e-3,0
4811,109,116,9.6220007519593,-360e-3,0
4812,109,116,9.6240007521156,-360e-3,0
4813,109,116,9.6260007522719,-360e-3,0
4814,109,116,9.6280007524282,-360e-3,0
4815,109,116,9.6300007525845,-360e-3,0
4816,109,116,9.6320007527408,-360e-3,0
4817,109,116,9.6340007528971,-360e-3,0
4818,110,116,9.6360007530534,-320e-3,0
4819,109,116,9.6380007532097,-360e-3,0
4820,109,116,9.640000753366,-360e-3,0
4821,110,116,9.6420007535223,-320e-3,0
4822,109,116,9.6440007536786,-360e-3,0
4823,109,116,9.6460007538349,-360e-3,0
4824,109,197,9.6480007539912,-360e-3,3.24
4825,109,198,9.6500007541475,-360e-3,3.28
4826,109,199,9.6520007543038,-360e-3,3.32
4827,109,199,9.6540007544601,-360e-3,3.32
4828,109,199,9.6560007546164,-360e-3,3.32
4829,109,199,9.6580007547727,-360e-3,3.32
4830,109,199,9.660000754929,-360e-3,3.32
4831,109,199,9.6620007550853,-360e-3,3.32
4832,109,199,9.6640007552416,-360e-3,3.32
4833,109,199,9.6660007553979,-360e-3,3.32
4834,109,199,9.6680007555542,-360e-3,3.32
4835,110,199,9.6700007557105,-320e-3,3.32
4836,109,200,9.6720007558668,-360e-3,3.36
4837,110,199,9.6740007560231,-320e-3,3.32
4838,110,199,9.6760007561794,-320e-3,3.32
4839,111,199,9.6780007563357,-280e-3,3.32
4840,109,199,9.680000756492,-360e-3,3.32
4841,109,199,9.6820007566483,-360e-3,3.32
4842,109,199,9.6840007568046,-360e-3,3.32
4843,109,199,9.6860007569609,-360e-3,3.32
4844,109,199,9.6880007571172,-360e-3,3.32
4845,109,199,9.6900007572735,-360e-3,3.32
4846,109,199,9.6920007574298,-360e-3,3.32
4847,109,199,9.6940007575861,-360e-3,3.32
4848,109,199,9.6960007577424,-360e-3,3.32
4849,109,199,9.6980007578987,-360e-3,3.32
4850,109,199,9.700000758055,-360e-3,3.32
4851,109,199,9.7020007582113,-360e-3,3.32
4852,109,199,9.7040007583676,-360e-3,3.32
4853,109,199,9.7060007585239,-360e-3,3.32
4854,109,199,9.7080007586802,-360e-3,3.32
4855,109,199,9.7100007588365,-360e-3,3.32
4856,109,199,9.7120007589928,-360e-3,3.32
4857,109,199,9.7140007591491,-360e-3,3.32
4858,109,199,9.7160007593054,-360e-3,3.32
4859,109,199,9.7180007594617,-360e-3,3.32
4860,109,199,9.720000759618,-360e-3,3.32
4861,110,199,9.7220007597743,-320e-3,3.32
4862,109,199,9.7240007599306,-360e-3,3.32
4863,109,199,9.7260007600869,-360e-3,3.32
4864,109,199,9.7280007602432,-360e-3,3.32
4865,109,199,9.7300007603995,-360e-3,3.32
4866,109,199,9.7320007605558,-360e-3,3.32
4867,110,199,9.7340007607121,-320e-3,3.32
4868,109,199,9.7360007608684,-360e-3,3.32
4869,109,199,9.7380007610247,-360e-3,3.32
4870,109,200,9.740000761181,-360e-3,3.36
4871,110,199,9.7420007613373,-320e-3,3.32
4872,109,199,9.7440007614936,-360e-3,3.32
4873,109,199,9.7460007616499,-360e-3,3.32
4874,109,199,9.7480007618062,-360e-3,3.32
4875,109,199,9.7500007619625,-360e-3,3.32
4876,109,199,9.7520007621188,-360e-3,3.32
4877,109,199,9.7540007622751,-360e-3,3.32
4878,109,199,9.7560007624314,-360e-3,3.32
4879,109,199,9.7580007625877,-360e-3,3.32
4880,109,199,9.760000762744,-360e-3,3.32
4881,109,199,9.7620007629003,-360e-3,3.32
4882,109,199,9.7640007630566,-360e-3,3.32
4883,109,199,9.7660007632129,-360e-3,3.32
4884,109,199,9.7680007633692,-360e-3,3.32
4885,110,199,9.7700007635255,-320e-3,3.32
4886,109,199,9.7720007636818,-360e-3,3.32
4887,109,199,9.7740007638381,-360e-3,3.32
4888,109,199,9.7760007639944,-360e-3,3.32
4889,109,199,9.7780007641507,-360e-3,3.32
4890,110,199,9.780000764307,-320e-3,3.32
4891,109,199,9.7820007644633,-360e-3,3.32
4892,109,199,9.7840007646196,-360e-3,3.32
4893,109,199,9.7860007647759,-360e-3,3.32
4894,109,199,9.7880007649322,-360e-3,3.32
4895,109,199,9.7900007650885,-360e-3,3.32
4896,109,199,9.7920007652448,-360e-3,3.32
4897,109,199,9.7940007654011,-360e-3,3.32
4898,109,199,9.7960007655574,-360e-3,3.32
4899,109,199,9.7980007657137,-360e-3,3.32
4900,109,199,9.80000076587,-360e-3,3.32
4901,109,199,9.8020007660263,-360e-3,3.32
4902,109,199,9.8040007661826,-360e-3,3.32
4903,109,199,9.8060007663389,-360e-3,3.32
4904,109,199,9.8080007664952,-360e-3,3.32
4905,109,199,9.8100007666515,-360e-3,3.32
4906,109,199,9.8120007668078,-360e-3,3.32
4907,109,199,9.8140007669641,-360e-3,3.32
4908,109,199,9.8160007671204,-360e-3,3.32
4909,110,199,9.8180007672767,-320e-3,3.32
4910,109,199,9.820000767433,-360e-3,3.32
4911,109,199,9.8220007675893,-360e-3,3.32
4912,109,199,9.8240007677456,-360e-3,3.32
4913,109,199,9.8260007679019,-360e-3,3.32
4914,109,199,9.8280007680582,-360e-3,3.32
4915,109,199,9.8300007682145,-360e-3,3.32
4916,110,199,9.8320007683708,-320e-3,3.32
4917,109,199,9.8340007685271,-360e-3,3.32
4918,109,199,9.8360007686834,-360e-3,3.32
4919,109,199,9.8380007688397,-360e-3,3.32
4920,109,199,9.840000768996,-360e-3,3.32
4921,109,199,9.8420007691523,-360e-3,3.32
4922,109,199,9.8440007693086,-360e-3,3.32
4923,109,199,9.8460007694649,-360e-3,3.32
4924,110,199,9.8480007696212,-320e-3,3.32
4925,109,199,9.8500007697775,-360e-3,3.32
4926,109,198,9.8520007699338,-360e-3,3.28
4927,109,199,9.8540007700901,-360e-3,3.32
4928,110,199,9.8560007702464,-320e-3,3.32
4929,109,199,9.8580007704027,-360e-3,3.32
4930,110,199,9.860000770559,-320e-3,3.32
4931,109,199,9.8620007707153,-360e-3,3.32
4932,109,199,9.8640007708716,-360e-3,3.32
4933,109,199,9.8660007710279,-360e-3,3.32
4934,109,199,9.8680007711842,-360e-3,3.32
4935,109,199,9.8700007713405,-360e-3,3.32
4936,109,199,9.8720007714968,-360e-3,3.32
4937,109,199,9.8740007716531,-360e-3,3.32
4938,109,199,9.8760007718094,-360e-3,3.32
4939,109,199,9.8780007719657,-360e-3,3.32
4940,109,199,9.880000772122,-360e-3,3.32
4941,109,199,9.8820007722783,-360e-3,3.32
4942,109,199,9.8840007724346,-360e-3,3.32
4943,109,199,9.8860007725909,-360e-3,3.32
4944,109,199,9.8880007727472,-360e-3,3.32
4945,109,199,9.8900007729035,-360e-3,3.32
4946,109,199,9.8920007730598,-360e-3,3.32
4947,109,199,9.8940007732161,-360e-3,3.32
4948,109,199,9.8960007733724,-360e-3,3.32
4949,109,118,9.8980007735287,-360e-3,80e-3
4950,109,117,9.900000773685,-360e-3,40e-3
4951,109,116,9.9020007738413,-360e-3,0
4952,109,115,9.9040007739976,-360e-3,-40e-3
4953,109,116,9.9060007741539,-360e-3,0
4954,109,116,9.9080007743102,-360e-3,0
4955,109,116,9.9100007744665,-360e-3,0
4956,109,116,9.9120007746228,-360e-3,0
4957,110,116,9.9140007747791,-320e-3,0
4958,109,116,9.9160007749354,-360e-3,0
4959,109,116,9.9180007750917,-360e-3,0
4960,109,116,9.920000775248,-360e-3,0
4961,109,116,9.9220007754043,-360e-3,0
4962,109,116,9.9240007755606,-360e-3,0
4963,109,116,9.9260007757169,-360e-3,0
4964,109,116,9.9280007758732,-360e-3,0
4965,109,116,9.9300007760295,-360e-3,0
4966,109,116,9.9320007761858,-360e-3,0
4967,109,116,9.9340007763421,-360e-3,0
4968,109,116,9.9360007764984,-360e-3,0
4969,109,116,9.9380007766547,-360e-3,0
4970,109,116,9.940000776811,-360e-3,0
4971,109,116,9.9420007769673,-360e-3,0
4972,109,116,9.9440007771236,-360e-3,0
4973,109,116,9.9460007772799,-360e-3,0
4974,109,116,9.9480007774362,-360e-3,0
4975,109,116,9.9500007775925,-360e-3,0
4976,109,116,9.9520007777488,-360e-3,0
4977,109,116,9.9540007779051,-360e-3,0
4978,109,116,9.9560007780614,-360e-3,0
4979,109,116,9.9580007782177,-360e-3,0
4980,109,116,9.960000778374,-360e-3,0
4981,109,116,9.9620007785303,-360e-3,0
4982,109,116,9.9640007786866,-360e-3,0
4983,109,116,9.9660007788429,-360e-3,0
4984,109,116,9.9680007789992,-360e-3,0
4985,109,116,9.9700007791555,-360e-3,0
4986,109,116,9.9720007793118,-360e-3,0
4987,109,116,9.9740007794681,-360e-3,0
4988,109,116,9.9760007796244,-360e-3,0
4989,109,116,9.9780007797807,-360e-3,0
4990,110,116,9.980000779937,-320e-3,0
4991,109,116,9.9820007800933,-360e-3,0
4992,109,116,9.9840007802496,-360e-3,0
4993,109,116,9.9860007804059,-360e-3,0
4994,109,116,9.9880007805622,-360e-3,0
4995,109,116,9.9900007807185,-360e-3,0
4996,109,116,9.9920007808748,-360e-3,0
4997,110,116,9.9940007810311,-320e-3,0
4998,109,116,9.9960007811874,-360e-3,0
4999,110,116,9.9980007813437,-320e-3,0
5000,109,116,10.0000007815,-360e-3,0
5001,109,116,10.0020007816563,-360e-3,0
5002,109,116,10.0040007818126,-360e-3,0
5003,109,116,10.0060007819689,-360e-3,0
5004,109,116,10.0080007821252,-360e-3,0
5005,109,116,10.0100007822815,-360e-3,0
5006,109,116,10.0120007824378,-360e-3,0
5007,109,116,10.0140007825941,-360e-3,0
5008,109,116,10.0160007827504,-360e-3,0
5009,109,116,10.0180007829067,-360e-3,0
5010,110,115,10.020000783063,-320e-3,-40e-3
5011,109,116,10.0220007832193,-360e-3,0
5012,109,116,10.0240007833756,-360e-3,0
5013,109,116,10.0260007835319,-360e-3,0
5014,109,116,10.0280007836882,-360e-3,0
5015,109,116,10.0300007838445,-360e-3,0
5016,109,116,10.0320007840008,-360e-3,0
5017,109,116,10.0340007841571,-360e-3,0
5018,110,116,10.0360007843134,-320e-3,0
5019,110,116,10.0380007844697,-320e-3,0
5020,109,116,10.040000784626,-360e-3,0
5021,109,116,10.0420007847823,-360e-3,0
5022,109,116,10.0440007849386,-360e-3,0
5023,109,116,10.0460007850949,-360e-3,0
5024,109,116,10.0480007852512,-360e-3,0
5025,109,116,10.0500007854075,-360e-3,0
5026,109,116,10.0520007855638,-360e-3,0
5027,109,116,10.0540007857201,-360e-3,0
5028,109,116,10.0560007858764,-360e-3,0
5029,109,116,10.0580007860327,-360e-3,0
5030,109,116,10.060000786189,-360e-3,0
5031,109,116,10.0620007863453,-360e-3,0
5032,109,116,10.0640007865016,-360e-3,0
5033,109,116,10.0660007866579,-360e-3,0
5034,109,116,10.0680007868142,-360e-3,0
5035,109,116,10.0700007869705,-360e-3,0
5036,109,116,10.0720007871268,-360e-3,0
5037,109,116,10.0740007872831,-360e-3,0
5038,109,116,10.0760007874394,-360e-3,0
5039,109,116,10.0780007875957,-360e-3,0
5040,109,116,10.080000787752,-360e-3,0
5041,110,116,10.0820007879083,-320e-3,0
5042,109,116,10.0840007880646,-360e-3,0
5043,109,116,10.0860007882209,-360e-3,0
5044,109,116,10.0880007883772,-360e-3,0
5045,109,116,10.0900007885335,-360e-3,0
5046,109,116,10.0920007886898,-360e-3,0
5047,109,116,10.0940007888461,-360e-3,0
5048,109,116,10.0960007890024,-360e-3,0
5049,109,116,10.0980007891587,-360e-3,0
5050,109,116,10.100000789315,-360e-3,0
5051,109,116,10.1020007894713,-360e-3,0
5052,109,116,10.1040007896276,-360e-3,0
5053,109,116,10.1060007897839,-360e-3,0
5054,109,116,10.1080007899402,-360e-3,0
5055,109,116,10.1100007900965,-360e-3,0
5056,109,116,10.1120007902528,-360e-3,0
5057,109,116,10.1140007904091,-360e-3,0
5058,109,116,10.1160007905654,-360e-3,0
5059,109,116,10.1180007907217,-360e-3,0
5060,109,116,10.120000790878,-360e-3,0
5061,109,116,10.1220007910343,-360e-3,0
5062,109,116,10.1240007911906,-360e-3,0
5063,109,116,10.1260007913469,-360e-3,0
5064,109,116,10.1280007915032,-360e-3,0
5065,109,116,10.1300007916595,-360e-3,0
5066,109,116,10.1320007918158,-360e-3,0
5067,109,116,10.1340007919721,-360e-3,0
5068,109,116,10.1360007921284,-360e-3,0
5069,109,116,10.1380007922847,-360e-3,0
5070,110,116,10.140000792441,-320e-3,0
5071,109,116,10.1420007925973,-360e-3,0
5072,109,116,10.1440007927536,-360e-3,0
5073,109,116,10.1460007929099,-360e-3,0
5074,109,197,10.1480007930662,-360e-3,3.24
5075,109,198,10.1500007932225,-360e-3,3.28
5076,109,199,10.1520007933788,-360e-3,3.32
5077,109,199,10.1540007935351,-360e-3,3.32
5078,109,199,10.1560007936914,-360e-3,3.32
5079,109,199,10.1580007938477,-360e-3,3.32
5080,109,199,10.160000794004,-360e-3,3.32
5081,109,199,10.1620007941603,-360e-3,3.32
5082,109,199,10.1640007943166,-360e-3,3.32
5083,109,199,10.1660007944729,-360e-3,3.32
5084,109,199,10.1680007946292,-360e-3,3.32
5085,109,199,10.1700007947855,-360e-3,3.32
5086,110,199,10.1720007949418,-320e-3,3.32
5087,109,199,10.1740007950981,-360e-3,3.32
5088,109,199,10.1760007952544,-360e-3,3.32
5089,110,199,10.1780007954107,-320e-3,3.32
5090,109,199,10.180000795567,-360e-3,3.32
5091,109,199,10.1820007957233,-360e-3,3.32
5092,109,199,10.1840007958796,-360e-3,3.32
5093,109,199,10.1860007960359,-360e-3,3.32
5094,109,199,10.1880007961922,-360e-3,3.32
5095,110,199,10.1900007963485,-320e-3,3.32
5096,109,199,10.1920007965048,-360e-3,3.32
5097,110,199,10.1940007966611,-320e-3,3.32
5098,109,199,10.1960007968174,-360e-3,3.32
5099,109,199,10.1980007969737,-360e-3,3.32
5100,110,199,10.20000079713,-320e-3,3.32
5101,109,199,10.2020007972863,-360e-3,3.32
5102,109,199,10.2040007974426,-360e-3,3.32
5103,109,199,10.2060007975989,-360e-3,3.32
5104,109,199,10.2080007977552,-360e-3,3.32
5105,109,199,10.2100007979115,-360e-3,3.32
5106,109,199,10.2120007980678,-360e-3,3.32
5107,109,199,10.2140007982241,-360e-3,3.32
5108,109,199,10.2160007983804,-360e-3,3.32
5109,109,199,10.2180007985367,-360e-3,3.32
5110,109,199,10.220000798693,-360e-3,3.32
5111,110,199,10.2220007988493,-320e-3,3.32
5112,109,199,10.2240007990056,-360e-3,3.32
5113,109,199,10.2260007991619,-360e-3,3.32
5114,109,199,10.2280007993182,-360e-3,3.32
5115,109,199,10.2300007994745,-360e-3,3.32
5116,109,199,10.2320007996308,-360e-3,3.32
5117,109,199,10.2340007997871,-360e-3,3.32
5118,109,199,10.2360007999434,-360e-3,3.32
5119,109,199,10.2380008000997,-360e-3,3.32
5120,109,198,10.240000800256,-360e-3,3.28
5121,109,199,10.2420008004123,-360e-3,3.32
5122,109,199,10.2440008005686,-360e-3,3.32
5123,109,199,10.2460008007249,-360e-3,3.32
5124,109,199,10.2480008008812,-360e-3,3.32
5125,109,199,10.2500008010375,-360e-3,3.32
5126,110,199,10.2520008011938,-320e-3,3.32
5127,110,199,10.2540008013501,-320e-3,3.32
5128,109,199,10.2560008015064,-360e-3,3.32
5129,109,199,10.2580008016627,-360e-3,3.32
5130,109,199,10.260000801819,-360e-3,3.32
5131,109,199,10.2620008019753,-360e-3,3.32
5132,110,199,10.2640008021316,-320e-3,3.32
5133,109,199,10.2660008022879,-360e-3,3.32
5134,109,199,10.2680008024442,-360e-3,3.32
5135,109,199,10.2700008026005,-360e-3,3.32
5136,109,199,10.2720008027568,-360e-3,3.32
5137,109,199,10.2740008029131,-360e-3,3.32
5138,109,199,10.2760008030694,-360e-3,3.32
5139,109,199,10.2780008032257,-360e-3,3.32
5140,109,199,10.280000803382,-360e-3,3.32
5141,110,199,10.2820008035383,-320e-3,3.32
5142,109,199,10.2840008036946,-360e-3,3.32
5143,109,199,10.2860008038509,-360e-3,3.32
5144,110,199,10.2880008040072,-320e-3,3.32
5145,109,199,10.2900008041635,-360e-3,3.32
5146,109,199,10.2920008043198,-360e-3,3.32
5147,109,199,10.2940008044761,-360e-3,3.32
5148,109,199,10.2960008046324,-360e-3,3.32
5149,109,199,10.2980008047887,-360e-3,3.32
5150,109,199,10.300000804945,-360e-3,3.32
5151,109,199,10.3020008051013,-360e-3,3.32
5152,109,199,10.3040008052576,-360e-3,3.32
5153,109,199,10.3060008054139,-360e-3,3.32
5154,109,199,10.3080008055702,-360e-3,3.32
5155,109,199,10.3100008057265,-360e-3,3.32
5156,110,199,10.3120008058828,-320e-3,3.32
5157,110,199,10.3140008060391,-320e-3,3.32
5158,109,199,10.3160008061954,-360e-3,3.32
5159,109,199,10.3180008063517,-360e-3,3.32
5160,109,199,10.320000806508,-360e-3,3.32
5161,109,199,10.3220008066643,-360e-3,3.32
5162,109,199,10.3240008068206,-360e-3,3.32
5163,109,199,10.3260008069769,-360e-3,3.32
5164,110,199,10.3280008071332,-320e-3,3.32
5165,109,199,10.3300008072895,-360e-3,3.32
5166,109,199,10.3320008074458,-360e-3,3.32
5167,110,199,10.3340008076021,-320e-3,3.32
5168,109,199,10.3360008077584,-360e-3,3.32
5169,109,199,10.3380008079147,-360e-3,3.32
5170,109,199,10.340000808071,-360e-3,3.32
5171,109,199,10.3420008082273,-360e-3,3.32
5172,109,199,10.3440008083836,-360e-3,3.32
5173,109,199,10.3460008085399,-360e-3,3.32
5174,109,199,10.3480008086962,-360e-3,3.32
5175,109,199,10.3500008088525,-360e-3,3.32
5176,109,199,10.3520008090088,-360e-3,3.32
5177,109,199,10.3540008091651,-360e-3,3.32
5178,109,199,10.3560008093214,-360e-3,3.32
5179,109,199,10.3580008094777,-360e-3,3.32
5180,109,199,10.360000809634,-360e-3,3.32
5181,109,199,10.3620008097903,-360e-3,3.32
5182,109,199,10.3640008099466,-360e-3,3.32
5183,109,199,10.3660008101029,-360e-3,3.32
5184,109,199,10.3680008102592,-360e-3,3.32
5185,109,199,10.3700008104155,-360e-3,3.32
5186,109,199,10.3720008105718,-360e-3,3.32
5187,109,199,10.3740008107281,-360e-3,3.32
5188,109,199,10.3760008108844,-360e-3,3.32
5189,109,199,10.3780008110407,-360e-3,3.32
5190,109,199,10.380000811197,-360e-3,3.32
5191,109,199,10.3820008113533,-360e-3,3.32
5192,109,199,10.3840008115096,-360e-3,3.32
5193,109,199,10.3860008116659,-360e-3,3.32
5194,110,199,10.3880008118222,-320e-3,3.32
5195,109,199,10.3900008119785,-360e-3,3.32
5196,109,199,10.3920008121348,-360e-3,3.32
5197,109,199,10.3940008122911,-360e-3,3.32
5198,109,199,10.3960008124474,-360e-3,3.32
5199,109,118,10.3980008126037,-360e-3,80e-3
5200,109,117,10.40000081276,-360e-3,40e-3
5201,109,116,10.4020008129163,-360e-3,0
5202,109,116,10.4040008130726,-360e-3,0
5203,109,116,10.4060008132289,-360e-3,0
5204,109,116,10.4080008133852,-360e-3,0
5205,109,116,10.4100008135415,-360e-3,0
5206,109,116,10.4120008136978,-360e-3,0
5207,109,116,10.4140008138541,-360e-3,0
5208,110,116,10.4160008140104,-320e-3,0
5209,109,116,10.4180008141667,-360e-3,0
5210,109,116,10.420000814323,-360e-3,0
5211,109,116,10.4220008144793,-360e-3,0
5212,109,116,10.4240008146356,-360e-3,0
5213,109,116,10.4260008147919,-360e-3,0
5214,109,116,10.4280008149482,-360e-3,0
5215,110,116,10.4300008151045,-320e-3,0
5216,109,116,10.4320008152608,-360e-3,0
5217,109,116,10.4340008154171,-360e-3,0
5218,109,116,10.4360008155734,-360e-3,0
5219,109,116,10.4380008157297,-360e-3,0
5220,109,116,10.440000815886,-360e-3,0
5221,110,116,10.4420008160423,-320e-3,0
5222,109,116,10.4440008161986,-360e-3,0
5223,110,116,10.4460008163549,-320e-3,0
5224,109,116,10.4480008165112,-360e-3,0
5225,109,116,10.4500008166675,-360e-3,0
5226,109,116,10.4520008168238,-360e-3,0
5227,109,116,10.4540008169801,-360e-3,0
5228,109,116,10.4560008171364,-360e-3,0
5229,109,116,10.4580008172927,-360e-3,0
5230,109,116,10.460000817449,-360e-3,0
5231,109,116,10.4620008176053,-360e-3,0
5232,109,116,10.4640008177616,-360e-3,0
5233,109,116,10.4660008179179,-360e-3,0
5234,109,116,10.4680008180742,-360e-3,0
5235,109,116,10.4700008182305,-360e-3,0
5236,109,116,10.4720008183868,-360e-3,0
5237,110,116,10.4740008185431,-320e-3,0
5238,109,116,10.4760008186994,-360e-3,0
5239,109,116,10.4780008188557,-360e-3,0
5240,110,116,10.480000819012,-320e-3,0
5241,109,116,10.4820008191683,-360e-3,0
5242,109,116,10.4840008193246,-360e-3,0
5243,109,116,10.4860008194809,-360e-3,0
5244,109,116,10.4880008196372,-360e-3,0
5245,109,116,10.4900008197935,-360e-3,0
5246,109,116,10.4920008199498,-360e-3,0
5247,109,116,10.4940008201061,-360e-3,0
5248,109,116,10.4960008202624,-360e-3,0
5249,109,116,10.4980008204187,-360e-3,0
5250,109,116,10.500000820575,-360e-3,0
5251,109,116,10.5020008207313,-360e-3,0
5252,109,116,10.5040008208876,-360e-3,0
5253,109,116,10.5060008210439,-360e-3,0
5254,109,116,10.5080008212002,-360e-3,0
5255,109,116,10.5100008213565,-360e-3,0
5256,109,116,10.5120008215128,-360e-3,0
5257,109,116,10.5140008216691,-360e-3,0
5258,109,116,10.5160008218254,-360e-3,0
5259,109,116,10.5180008219817,-360e-3,0
5260,109,116,10.520000822138,-360e-3,0
5261,109,116,10.5220008222943,-360e-3,0
5262,109,116,10.5240008224506,-360e-3,0
5263,109,116,10.5260008226069,-360e-3,0
5264,110,116,10.5280008227632,-320e-3,0
5265,109,116,10.5300008229195,-360e-3,0
5266,109,116,10.5320008230758,-360e-3,0
5267,109,116,10.5340008232321,-360e-3,0
5268,109,116,10.5360008233884,-360e-3,0
5269,109,116,10.5380008235447,-360e-3,0
5270,109,116,10.540000823701,-360e-3,0
5271,109,116,10.5420008238573,-360e-3,0
5272,109,116,10.5440008240136,-360e-3,0
5273,109,116,10.5460008241699,-360e-3,0
5274,109,116,10.5480008243262,-360e-3,0
